point_id,cell_id,cell_type
102140,1330,astrocytes
102141,1371,astrocytes
102142,1242,inhibitory neurons
102143,1272,astrocytes
102144,1242,inhibitory neurons
102145,1372,activated microglia
102146,1283,astrocytes
102147,1391,astrocytes
102148,1258,astrocytes
102149,1273,inhibitory neurons
102150,1242,inhibitory neurons
102151,1258,astrocytes
102152,1242,inhibitory neurons
102153,1422,microglia
102154,1308,astrocytes
102155,1388,astrocytes
102156,1396,inhibitory neurons
102157,1396,inhibitory neurons
102158,1430,unassigned
102159,1246,inhibitory neurons
102160,1246,inhibitory neurons
102161,1429,unassigned
102162,1429,unassigned
102163,1246,inhibitory neurons
102164,1246,inhibitory neurons
102165,1246,inhibitory neurons
102166,1293,astrocytes
102167,1284,astrocytes
102168,1284,astrocytes
102169,1298,inhibitory neurons
102170,1374,oligodendrocytes
102171,1247,inhibitory neurons
102172,1277,oligodendrocytes
102173,1287,oligodendrocytes
102174,1247,inhibitory neurons
102175,1247,inhibitory neurons
102176,1227,oligodendrocytes
102177,1412,oligodendrocytes
102178,1296,inhibitory neurons
102179,1296,inhibitory neurons
102180,1247,inhibitory neurons
102181,1268,inhibitory neurons
102182,1237,inhibitory neurons
102183,1435,oligodendrocytes
102184,1416,unassigned
102185,1345,unassigned
102186,1357,oligodendrocytes
102187,1235,inhibitory neurons
102188,1416,unassigned
102189,1268,inhibitory neurons
102190,1268,inhibitory neurons
102191,1234,inhibitory neurons
102192,1237,inhibitory neurons
102193,1237,inhibitory neurons
102194,1312,inhibitory neurons
102195,1241,inhibitory neurons
102196,1364,oligodendrocytes
102197,1238,inhibitory neurons
102198,1427,excitatory neurons
102199,1255,inhibitory neurons
102200,1241,inhibitory neurons
102201,1241,inhibitory neurons
102202,1401,unassigned
102203,1401,unassigned
102204,1255,inhibitory neurons
102205,1239,inhibitory neurons
102206,1242,inhibitory neurons
102207,1426,unassigned
102208,1382,unassigned
102209,1382,unassigned
102210,1365,unassigned
102211,1242,inhibitory neurons
102212,1371,astrocytes
102213,1255,inhibitory neurons
102214,1391,astrocytes
102215,1283,astrocytes
102216,1273,inhibitory neurons
102217,1406,excitatory neurons
102218,1388,astrocytes
102219,1428,unassigned
102220,1246,inhibitory neurons
102221,1406,excitatory neurons
102222,1391,astrocytes
102223,1391,astrocytes
102224,1246,inhibitory neurons
102225,1406,excitatory neurons
102226,1246,inhibitory neurons
102227,1384,unassigned
102228,1372,activated microglia
102229,1308,astrocytes
102230,1242,inhibitory neurons
102231,1246,inhibitory neurons
102232,1242,inhibitory neurons
102233,1298,inhibitory neurons
102234,1376,astrocytes
102235,1299,activated microglia
102236,1430,unassigned
102237,1246,inhibitory neurons
102238,1308,astrocytes
102239,1429,unassigned
102240,1336,astrocytes
102241,1246,inhibitory neurons
102242,1246,inhibitory neurons
102243,1245,unassigned
102244,1246,inhibitory neurons
102245,1299,activated microglia
102246,1246,inhibitory neurons
102247,1293,astrocytes
102248,1293,astrocytes
102249,1353,excitatory neurons
102250,1287,oligodendrocytes
102251,1423,unassigned
102252,1247,inhibitory neurons
102253,1412,oligodendrocytes
102254,1227,oligodendrocytes
102255,1247,inhibitory neurons
102256,1247,inhibitory neurons
102257,1247,inhibitory neurons
102258,1328,inhibitory neurons
102259,1296,inhibitory neurons
102260,1237,inhibitory neurons
102261,1357,oligodendrocytes
102262,1267,inhibitory neurons
102263,1345,unassigned
102264,1267,inhibitory neurons
102265,1249,inhibitory neurons
102266,1237,inhibitory neurons
102267,1416,unassigned
102268,1249,inhibitory neurons
102269,1249,inhibitory neurons
102270,1249,inhibitory neurons
102271,1241,inhibitory neurons
102272,1312,inhibitory neurons
102273,1234,inhibitory neurons
102274,1240,inhibitory neurons
102275,1314,inhibitory neurons
102276,1238,inhibitory neurons
102277,1240,inhibitory neurons
102278,1238,inhibitory neurons
102279,1364,oligodendrocytes
102280,1448,unassigned
102281,1297,astrocytes
102282,1239,inhibitory neurons
102283,1241,inhibitory neurons
102284,1405,unassigned
102285,1242,inhibitory neurons
102286,1255,inhibitory neurons
102287,1242,inhibitory neurons
102288,1242,inhibitory neurons
102289,1426,unassigned
102290,1242,inhibitory neurons
102291,1242,inhibitory neurons
102292,1246,inhibitory neurons
102293,1255,inhibitory neurons
102294,1426,unassigned
102295,1246,inhibitory neurons
102296,1382,unassigned
102297,1382,unassigned
102298,1246,inhibitory neurons
102299,1283,astrocytes
102300,1371,astrocytes
102301,1272,astrocytes
102302,1372,activated microglia
102303,1438,unassigned
102304,1246,inhibitory neurons
102305,1376,astrocytes
102306,1246,inhibitory neurons
102307,1422,microglia
102308,1258,astrocytes
102309,1376,astrocytes
102310,1396,inhibitory neurons
102311,1372,activated microglia
102312,1308,astrocytes
102313,1246,inhibitory neurons
102314,1308,astrocytes
102315,1396,inhibitory neurons
102316,1242,inhibitory neurons
102317,1396,inhibitory neurons
102318,1242,inhibitory neurons
102319,1246,inhibitory neurons
102320,1308,astrocytes
102321,1299,activated microglia
102322,1242,inhibitory neurons
102323,1299,activated microglia
102324,1299,activated microglia
102325,1246,inhibitory neurons
102326,1246,inhibitory neurons
102327,1299,activated microglia
102328,1421,astrocytes
102329,1246,inhibitory neurons
102330,1293,astrocytes
102331,1293,astrocytes
102332,1353,excitatory neurons
102333,1246,inhibitory neurons
102334,1246,inhibitory neurons
102335,1246,inhibitory neurons
102336,1246,inhibitory neurons
102337,1246,inhibitory neurons
102338,1264,oligodendrocytes
102339,1225,oligodendrocytes
102340,1247,inhibitory neurons
102341,1227,oligodendrocytes
102342,1296,inhibitory neurons
102343,1327,unassigned
102344,1296,inhibitory neurons
102345,1237,inhibitory neurons
102346,1443,unassigned
102347,1331,oligodendrocytes
102348,1235,inhibitory neurons
102349,1317,excitatory neurons
102350,1237,inhibitory neurons
102351,1268,inhibitory neurons
102352,1237,inhibitory neurons
102353,1312,inhibitory neurons
102354,1312,inhibitory neurons
102355,1252,inhibitory neurons
102356,1253,inhibitory neurons
102357,1252,inhibitory neurons
102358,1253,inhibitory neurons
102359,1405,unassigned
102360,1239,inhibitory neurons
102361,1364,oligodendrocytes
102362,1239,inhibitory neurons
102363,1242,inhibitory neurons
102364,1364,oligodendrocytes
102365,1341,inhibitory neurons
102366,1239,inhibitory neurons
102367,1238,inhibitory neurons
102368,1239,inhibitory neurons
102369,1245,unassigned
102370,1241,inhibitory neurons
102371,1241,inhibitory neurons
102372,1255,inhibitory neurons
102373,1255,inhibitory neurons
102374,1367,astrocytes
102375,1255,inhibitory neurons
102376,1330,astrocytes
102377,1272,astrocytes
102378,1246,inhibitory neurons
102379,1242,inhibitory neurons
102380,1420,excitatory neurons
102381,1420,excitatory neurons
102382,1241,inhibitory neurons
102383,1391,astrocytes
102384,1246,inhibitory neurons
102385,1273,inhibitory neurons
102386,1283,astrocytes
102387,1246,inhibitory neurons
102388,1246,inhibitory neurons
102389,1372,activated microglia
102390,1258,astrocytes
102391,1246,inhibitory neurons
102392,1246,inhibitory neurons
102393,1246,inhibitory neurons
102394,1376,astrocytes
102395,1246,inhibitory neurons
102396,1430,unassigned
102397,1437,unassigned
102398,1421,astrocytes
102399,1429,unassigned
102400,1246,inhibitory neurons
102401,1242,inhibitory neurons
102402,1299,activated microglia
102403,1421,astrocytes
102404,1246,inhibitory neurons
102405,1353,excitatory neurons
102406,1299,activated microglia
102407,1246,inhibitory neurons
102408,1293,astrocytes
102409,1245,unassigned
102410,1293,astrocytes
102411,1451,unassigned
102412,1284,astrocytes
102413,1246,inhibitory neurons
102414,1337,oligodendrocytes
102415,1407,unassigned
102416,1417,unassigned
102417,1277,oligodendrocytes
102418,1266,oligodendrocytes
102419,1247,inhibitory neurons
102420,1304,oligodendrocytes
102421,1287,oligodendrocytes
102422,1277,oligodendrocytes
102423,1247,inhibitory neurons
102424,1337,oligodendrocytes
102425,1247,inhibitory neurons
102426,1373,oligodendrocytes
102427,1296,inhibitory neurons
102428,1296,inhibitory neurons
102429,1230,inhibitory neurons
102430,1267,inhibitory neurons
102431,1435,oligodendrocytes
102432,1268,inhibitory neurons
102433,1435,oligodendrocytes
102434,1317,excitatory neurons
102435,1268,inhibitory neurons
102436,1230,inhibitory neurons
102437,1237,inhibitory neurons
102438,1416,unassigned
102439,1241,inhibitory neurons
102440,1354,unassigned
102441,1253,inhibitory neurons
102442,1239,inhibitory neurons
102443,1241,inhibitory neurons
102444,1253,inhibitory neurons
102445,1253,inhibitory neurons
102446,1297,astrocytes
102447,1253,inhibitory neurons
102448,1405,unassigned
102449,1239,inhibitory neurons
102450,1242,inhibitory neurons
102451,1238,inhibitory neurons
102452,1239,inhibitory neurons
102453,1253,inhibitory neurons
102454,1239,inhibitory neurons
102455,1446,unassigned
102456,1242,inhibitory neurons
102457,1239,inhibitory neurons
102458,1255,inhibitory neurons
102459,1341,inhibitory neurons
102460,1330,astrocytes
102461,1255,inhibitory neurons
102462,1367,astrocytes
102463,1255,inhibitory neurons
102464,1246,inhibitory neurons
102465,1272,astrocytes
102466,1242,inhibitory neurons
102467,1246,inhibitory neurons
102468,1246,inhibitory neurons
102469,1241,inhibitory neurons
102470,1241,inhibitory neurons
102471,1420,excitatory neurons
102472,1242,inhibitory neurons
102473,1391,astrocytes
102474,1383,unassigned
102475,1242,inhibitory neurons
102476,1428,unassigned
102477,1420,excitatory neurons
102478,1242,inhibitory neurons
102479,1422,microglia
102480,1376,astrocytes
102481,1372,activated microglia
102482,1391,astrocytes
102483,1422,microglia
102484,1422,microglia
102485,1242,inhibitory neurons
102486,1372,activated microglia
102487,1388,astrocytes
102488,1242,inhibitory neurons
102489,1308,astrocytes
102490,1396,inhibitory neurons
102491,1242,inhibitory neurons
102492,1430,unassigned
102493,1242,inhibitory neurons
102494,1421,astrocytes
102495,1246,inhibitory neurons
102496,1308,astrocytes
102497,1246,inhibitory neurons
102498,1452,unassigned
102499,1246,inhibitory neurons
102500,1246,inhibitory neurons
102501,1246,inhibitory neurons
102502,1293,astrocytes
102503,1246,inhibitory neurons
102504,1246,inhibitory neurons
102505,1246,inhibitory neurons
102506,1246,inhibitory neurons
102507,1284,astrocytes
102508,1246,inhibitory neurons
102509,1246,inhibitory neurons
102510,1245,unassigned
102511,1246,inhibitory neurons
102512,1246,inhibitory neurons
102513,1374,oligodendrocytes
102514,1369,oligodendrocytes
102515,1304,oligodendrocytes
102516,1304,oligodendrocytes
102517,1266,oligodendrocytes
102518,1287,oligodendrocytes
102519,1403,unassigned
102520,1231,inhibitory neurons
102521,1296,inhibitory neurons
102522,1237,inhibitory neurons
102523,1267,inhibitory neurons
102524,1317,excitatory neurons
102525,1402,unassigned
102526,1357,oligodendrocytes
102527,1237,inhibitory neurons
102528,1268,inhibitory neurons
102529,1236,inhibitory neurons
102530,1236,inhibitory neurons
102531,1314,inhibitory neurons
102532,1237,inhibitory neurons
102533,1237,inhibitory neurons
102534,1252,inhibitory neurons
102535,1450,unassigned
102536,1342,inhibitory neurons
102537,1312,inhibitory neurons
102538,1240,inhibitory neurons
102539,1447,unassigned
102540,1238,inhibitory neurons
102541,1241,inhibitory neurons
102542,1241,inhibitory neurons
102543,1233,inhibitory neurons
102544,1445,excitatory neurons
102545,1242,inhibitory neurons
102546,1297,astrocytes
102547,1239,inhibitory neurons
102548,1297,astrocytes
102549,1255,inhibitory neurons
102550,1239,inhibitory neurons
102551,1255,inhibitory neurons
102552,1241,inhibitory neurons
102553,1242,inhibitory neurons
102554,1242,inhibitory neurons
102555,1241,inhibitory neurons
102556,1283,unassigned
102557,1246,inhibitory neurons
102558,1365,unassigned
102559,1404,unassigned
102560,1365,unassigned
102561,1246,inhibitory neurons
102562,1241,inhibitory neurons
102563,1246,inhibitory neurons
102564,1241,inhibitory neurons
102565,1283,astrocytes
102566,1242,inhibitory neurons
102567,1246,inhibitory neurons
102568,1246,inhibitory neurons
102569,1391,astrocytes
102570,1422,microglia
102571,1384,unassigned
102572,1372,activated microglia
102573,1260,astrocytes
102574,1245,unassigned
102575,1246,inhibitory neurons
102576,1242,inhibitory neurons
102577,1246,inhibitory neurons
102578,1260,astrocytes
102579,1308,astrocytes
102580,1246,inhibitory neurons
102581,1298,inhibitory neurons
102582,1299,activated microglia
102583,1293,astrocytes
102584,1336,astrocytes
102585,1353,excitatory neurons
102586,1246,inhibitory neurons
102587,1293,astrocytes
102588,1246,inhibitory neurons
102589,1246,inhibitory neurons
102590,1369,oligodendrocytes
102591,1287,oligodendrocytes
102592,1417,unassigned
102593,1453,unassigned
102594,1287,oligodendrocytes
102595,1417,unassigned
102596,1247,inhibitory neurons
102597,1266,oligodendrocytes
102598,1304,oligodendrocytes
102599,1373,oligodendrocytes
102600,1237,inhibitory neurons
102601,1247,inhibitory neurons
102602,1296,inhibitory neurons
102603,1268,inhibitory neurons
102604,1237,inhibitory neurons
102605,1237,inhibitory neurons
102606,1237,inhibitory neurons
102607,1357,oligodendrocytes
102608,1268,inhibitory neurons
102609,1249,inhibitory neurons
102610,1241,inhibitory neurons
102611,1312,inhibitory neurons
102612,1312,inhibitory neurons
102613,1234,inhibitory neurons
102614,1342,inhibitory neurons
102615,1241,inhibitory neurons
102616,1450,unassigned
102617,1241,inhibitory neurons
102618,1314,inhibitory neurons
102619,1312,inhibitory neurons
102620,1240,inhibitory neurons
102621,1445,excitatory neurons
102622,1241,inhibitory neurons
102623,1415,inhibitory neurons
102624,1239,inhibitory neurons
102625,1341,inhibitory neurons
102626,1255,inhibitory neurons
102627,1371,astrocytes
102628,1255,inhibitory neurons
102629,1239,inhibitory neurons
102630,1253,inhibitory neurons
102631,1242,inhibitory neurons
102632,1239,inhibitory neurons
102633,1367,astrocytes
102634,1242,inhibitory neurons
102635,1246,inhibitory neurons
102636,1241,inhibitory neurons
102637,1246,inhibitory neurons
102638,1242,inhibitory neurons
102639,1242,inhibitory neurons
102640,1246,inhibitory neurons
102641,1246,inhibitory neurons
102642,1242,inhibitory neurons
102643,1404,unassigned
102644,1371,astrocytes
102645,1242,inhibitory neurons
102646,1391,astrocytes
102647,1388,astrocytes
102648,1391,unassigned
102649,1372,activated microglia
102650,1242,inhibitory neurons
102651,1422,microglia
102652,1246,inhibitory neurons
